,Region,dVCR,VCR,dUCR,UCR,loc
5263,8518620,110085.0,0.211388372998,473,1.0,"(39.848337825696312, 116.38007033997656)"
5264,9003784,131692.0,0.211427640736,392,1.0,"(39.966037735849056, 116.32203985932006)"
5265,7779100,60123.0,0.21144556813,214,1.0,"(39.883378256963162, 116.46858147713951)"
5266,9111407,79604.0,0.21146930434,326,1.0,"(39.906289308176099, 116.30914419695193)"
5267,8205370,114797.0,0.211503534351,344,1.0,"(39.948068283917337, 116.41758499413834)"
5268,8592182,190196.0,0.211560246732,4,1.0,"(39.889667565139263, 116.37127784290739)"
5269,7950745,115655.0,0.21159473258,458,1.0,"(39.979964061096133, 116.44806565064479)"
5270,8352219,98267.0,0.211624033699,405,1.0,"(39.907187780772688, 116.40000000000001)"
5271,8283649,105022.0,0.211655349014,266,1.0,"(39.90808625336927, 116.40820633059789)"
5272,10757484,284979.0,0.211740323659,1,1.0,"(40.063072776280322, 116.11219226260259)"
5273,9165393,85173.0,0.211765720426,273,1.0,"(39.954806828391732, 116.30269636576789)"
5274,6696408,6190.0,0.211767566152,1,1.0,"(39.778256963162619, 116.59812426729192)"
5275,7896707,98664.0,0.211796985647,409,1.0,"(39.90808625336927, 116.45451348182884)"
5276,8606958,45090.0,0.211810430521,27,1.0,"(39.926504941599276, 116.36951934349356)"
5277,8832192,51326.0,0.211825734837,224,1.0,"(39.893261455525604, 116.34255568581477)"
5278,6353790,121385.0,0.211861929249,2,1.0,"(39.886972147349503, 116.63915592028137)"
5279,8856865,115259.0,0.211896297018,413,1.0,"(39.975471698113203, 116.33962485345839)"
5280,9723764,246800.0,0.211969887502,3,1.0,"(39.954357592093437, 116.23587338804221)"
5281,3023656,268216.0,0.212049863778,1,1.0,"(40.114285714285714, 117.03774912075031)"
5282,8611903,126731.0,0.212087652253,512,1.0,"(39.94761904761905, 116.36893317702229)"
5283,9621224,16839.0,0.212092673283,2,1.0,"(40.097214734950583, 116.24818288393904)"
5284,8342558,113453.0,0.212126502542,489,1.0,"(39.967834681042227, 116.40117233294256)"
5285,8073147,134386.0,0.212166573574,619,1.0,"(39.958400718778073, 116.43341148886284)"
5286,8146449,104307.0,0.212197675691,474,1.0,"(39.882929020664868, 116.42461899179368)"
5287,8626512,115999.0,0.212232264113,483,1.0,"(39.909433962264153, 116.36717467760845)"
5288,6383562,224102.0,0.212299086538,2,1.0,"(40.059478885893981, 116.6356389214537)"
5289,8195429,99009.0,0.212328608905,399,1.0,"(39.882929020664868, 116.4187573270809)"
5290,7793847,97712.0,0.212357744534,436,1.0,"(39.907187780772688, 116.46682297772568)"
5291,6878268,138496.0,0.21239904108,319,1.0,"(40.063072776280322, 116.57643610785463)"
5292,5595199,198266.0,0.212458159762,2,1.0,"(40.156064690026952, 116.73001172332943)"
5293,8273737,111375.0,0.212491369406,432,1.0,"(39.855974842767296, 116.40937866354045)"
5294,9650037,111956.0,0.212524752292,2,1.0,"(39.838903863432165, 116.24466588511137)"
5295,9875112,198640.0,0.212583982493,1,1.0,"(39.734231805929916, 116.2177022274326)"
5296,8122059,89664.0,0.212610718381,402,1.0,"(39.92785265049416, 116.42754982415006)"
5297,8940077,122080.0,0.212647120026,516,1.0,"(39.951212938005391, 116.32966002344666)"
5298,7921252,134393.0,0.212687193146,503,1.0,"(39.932794249775384, 116.45158264947246)"
5299,9155446,102588.0,0.212717782694,400,1.0,"(39.886972147349503, 116.30386869871045)"
5300,7735127,119731.0,0.212753483918,211,1.0,"(39.932345013477089, 116.47385697538101)"
5301,8273867,95141.0,0.21278185293,231,1.0,"(39.91437556154537, 116.40937866354045)"
5302,6981142,162914.0,0.212830430402,507,1.0,"(40.070260557053011, 116.5641266119578)"
5303,9356189,89872.0,0.212857228311,25,1.0,"(39.853279424977536, 116.27983587338805)"
5304,8778403,128387.0,0.212895510569,479,1.0,"(39.933243486073671, 116.34900351699883)"
5305,9170037,6343.0,0.212897401916,10,1.0,"(39.840700808625336, 116.30211019929661)"
5306,2563388,327251.0,0.212994981168,1,1.0,"(40.178975741239888, 117.09284876905042)"
5307,4576384,179418.0,0.213048479779,3,1.0,"(40.142138364779875, 116.85193434935522)"
5308,8086970,171036.0,0.213099479058,1,1.0,"(39.567115902964957, 116.43165298944901)"
5309,8224962,102625.0,0.213130079639,417,1.0,"(39.948068283917337, 116.41524032825323)"
5310,8616689,93809.0,0.213158051477,366,1.0,"(39.897304582210239, 116.36834701055101)"
5311,9282798,87466.0,0.213184131968,354,1.0,"(39.888769092542674, 116.28862837045722)"
5312,8763676,157305.0,0.213231036956,148,1.0,"(39.918418688230005, 116.35076201641267)"
5313,7877205,130008.0,0.213269802562,477,1.0,"(39.948517520215631, 116.45685814771396)"
5314,7059296,213715.0,0.213333527805,1,1.0,"(39.974123989218327, 116.55474794841736)"
5315,8675485,55351.0,0.21335003229,225,1.0,"(39.906289308176099, 116.36131301289566)"
5316,8964457,164400.0,0.213399052855,57,1.0,"(39.901796945193169, 116.32672919109028)"
5317,8303151,251527.0,0.213474052829,48,1.0,"(39.867654986522908, 116.40586166471279)"
5318,9635494,75783.0,0.213496649699,192,1.0,"(39.906738544474393, 116.24642438452521)"
5319,7886918,121948.0,0.213533011986,506,1.0,"(39.911230907457323, 116.4556858147714)"
5320,8592385,117946.0,0.213568180961,84,1.0,"(39.980862533692722, 116.37127784290739)"
5321,6799937,113146.0,0.213601918679,595,1.0,"(40.079694519317158, 116.58581477139508)"
5322,8900437,178580.0,0.213655167417,4,1.0,"(39.74636118598383, 116.33434935521689)"
5323,8190620,113713.0,0.213689074203,501,1.0,"(39.922911051212935, 116.41934349355218)"
5324,8827366,85864.0,0.213714677012,143,1.0,"(39.925606469002695, 116.34314185228605)"
5325,6833863,161191.0,0.213762740721,3,1.0,"(39.917969451931718, 116.58171160609614)"
5326,6118731,6038.0,0.213764541124,5,1.0,"(39.907187780772688, 116.6672919109027)"
5327,9228911,125148.0,0.213801857582,7,1.0,"(39.884725965858038, 116.29507620164127)"
5328,7710731,95003.0,0.213830185445,259,1.0,"(39.974573225516622, 116.47678780773741)"
5329,8117170,128705.0,0.213868562524,581,1.0,"(39.931895777178795, 116.42813599062134)"
5330,6730996,2621.0,0.213869344051,3,1.0,"(39.913926325247076, 116.59402110199296)"
5331,8254250,117670.0,0.213904430729,515,1.0,"(39.903144654088052, 116.41172332942556)"
5332,8959759,64857.0,0.2139237697,280,1.0,"(39.991644204851752, 116.32731535756156)"
5333,9787421,350445.0,0.214028264906,6,1.0,"(39.946720575022461, 116.2282532239156)"
5334,7264398,152990.0,0.214073883253,1,1.0,"(39.698292902066484, 116.53012895662368)"
5335,9356104,114703.0,0.214108085235,10,1.0,"(39.81509433962264, 116.27983587338805)"
5336,8714648,71913.0,0.214129528154,280,1.0,"(39.896855345911945, 116.35662368112544)"
5337,6907609,20783.0,0.214135725201,71,1.0,"(40.041958670260556, 116.57291910902697)"
5338,10242496,2518.0,0.214136476014,8,1.0,"(39.749505840071876, 116.17373974208675)"
5339,6599249,305038.0,0.214227431824,2,1.0,"(40.138095238095239, 116.60984759671747)"
5340,8406077,86781.0,0.214253308063,345,1.0,"(39.898203054806828, 116.39355216881594)"
5341,8141510,129596.0,0.214291950819,339,1.0,"(39.864510332434861, 116.42520515826496)"
5342,8817785,31521.0,0.214301349708,164,1.0,"(40.022192273135666, 116.34431418522861)"
5343,9571867,126193.0,0.214338977762,3,1.0,"(39.92785265049416, 116.25404454865182)"
5344,7656845,141341.0,0.214381122626,524,1.0,"(39.970979335130281, 116.48323563892146)"
5345,8513723,91497.0,0.214408405076,359,1.0,"(39.848787061994607, 116.38065650644783)"
5346,8401078,45462.0,0.214421960872,204,1.0,"(39.852830188679242, 116.39413833528722)"
5347,8660969,119479.0,0.214457586955,439,1.0,"(39.986253369272234, 116.3630715123095)"
5348,8122054,68308.0,0.214477954941,274,1.0,"(39.925606469002695, 116.42754982415006)"
5349,8905760,100324.0,0.214507869412,374,1.0,"(39.937286612758307, 116.33376318874561)"
5350,8543406,86903.0,0.214533782029,254,1.0,"(39.981311769991017, 116.37713950762017)"
5351,8817506,115642.0,0.214568264001,463,1.0,"(39.896855345911945, 116.34431418522861)"
5352,7490761,21213.0,0.214574589264,4,1.0,"(40.172237196765494, 116.50316529894491)"
5353,8185724,114398.0,0.214608700302,515,1.0,"(39.923809523809524, 116.41992966002346)"
5354,6824383,88987.0,0.214635234323,142,1.0,"(40.059928122192275, 116.58288393903869)"
5355,7965172,89330.0,0.214661870619,414,1.0,"(39.860017969451931, 116.44630715123095)"
5356,8793110,101596.0,0.214692164374,460,1.0,"(39.939083557951484, 116.347245017585)"
5357,10257838,173488.0,0.214743894786,4,1.0,"(40.04061096136568, 116.17198124267293)"
5358,7465699,108021.0,0.214776104339,370,1.0,"(39.915274034141959, 116.50609613130129)"
5359,7886897,85505.0,0.214801600102,313,1.0,"(39.901796945193169, 116.4556858147714)"
5360,8597053,68304.0,0.214821966894,275,1.0,"(39.877538185085356, 116.37069167643611)"
5361,7103584,23727.0,0.214829041778,71,1.0,"(40.066666666666663, 116.54947245017586)"
5362,8778357,118739.0,0.214864447209,445,1.0,"(39.912578616352199, 116.34900351699883)"
5363,7852857,138386.0,0.214905710956,18,1.0,"(40.012309074573224, 116.45978898007034)"
5364,5169013,99619.0,0.214935415212,3,1.0,"(40.12911051212938, 116.7810082063306)"
5365,8102412,105299.0,0.214966813122,454,1.0,"(39.903144654088052, 116.42989449003518)"
5366,8455229,112595.0,0.215000386544,443,1.0,"(39.975471698113203, 116.38769050410318)"
5367,2382061,91796.0,0.215027758148,4,1.0,"(40.13360287511231, 117.11453692848769)"
5368,8028830,63004.0,0.215046544594,266,1.0,"(39.852830188679242, 116.43868698710435)"
5369,7896656,79108.0,0.215070132908,336,1.0,"(39.885175202156333, 116.45451348182884)"
5370,8371921,184355.0,0.215125103628,6,1.0,"(39.956603773584902, 116.39765533411489)"
5371,8989027,110373.0,0.215158014497,350,1.0,"(39.937735849056601, 116.32379835873388)"
5372,7558973,147211.0,0.215201909669,14,1.0,"(40.010512129380054, 116.49495896834702)"
5373,9042937,87540.0,0.215228012226,305,1.0,"(39.952111410601972, 116.31735052754983)"
5374,8332688,92784.0,0.215255678431,395,1.0,"(39.934591194968554, 116.40234466588512)"
5375,7891897,113476.0,0.215289514548,480,1.0,"(39.94761904761905, 116.45509964830012)"
5376,7671565,112444.0,0.215323042945,8,1.0,"(39.982659478885893, 116.48147713950763)"
5377,8455075,118023.0,0.21535823488,456,1.0,"(39.906289308176099, 116.38769050410318)"
5378,8474725,127156.0,0.21539615008,418,1.0,"(39.932345013477089, 116.38534583821806)"
5379,8665681,85812.0,0.215421737384,171,1.0,"(39.902695417789758, 116.36248534583822)"
5380,9920196,251032.0,0.215496589759,2,1.0,"(40.184366576819407, 116.21242672919109)"
5381,9850609,196828.0,0.215555279661,2,1.0,"(39.72839173405211, 116.22063305978898)"
5382,7803699,141048.0,0.215597337159,307,1.0,"(39.932345013477089, 116.46565064478312)"
5383,8009189,100897.0,0.215627422487,420,1.0,"(39.830817610062894, 116.44103165298945)"
5384,8244438,137371.0,0.215668383582,574,1.0,"(39.895956873315363, 116.41289566236811)"
5385,8078003,117246.0,0.215703343833,445,1.0,"(39.939532794249772, 116.43282532239157)"
5386,9434742,224495.0,0.215770283442,40,1.0,"(39.936388140161725, 116.27045720984761)"
5387,8646205,117232.0,0.215805239518,485,1.0,"(39.954806828391732, 116.36483001172334)"
5388,3900987,217024.0,0.215869951435,1,1.0,"(40.378885893980232, 116.93282532239157)"
5389,8871816,203336.0,0.215930581882,1,1.0,"(40.090925426774483, 116.33786635404455)"
5390,7935833,108223.0,0.215962851667,442,1.0,"(39.882030548068279, 116.44982415005862)"
5391,8739195,93055.0,0.215990598679,394,1.0,"(39.922461814914641, 116.35369284876906)"
5392,8876420,231093.0,0.21605950567,8,1.0,"(39.958849955076367, 116.33728018757327)"
5393,8117138,127638.0,0.216097564593,512,1.0,"(39.917520215633424, 116.42813599062134)"
5394,8666065,125696.0,0.216135044453,4,1.0,"(40.075202156334228, 116.36248534583822)"
5395,8797961,60612.0,0.216153117655,274,1.0,"(39.917969451931718, 116.34665885111372)"
5396,8127047,113758.0,0.216187037859,347,1.0,"(39.968283917340521, 116.42696365767878)"
5397,8621582,97529.0,0.216216118921,397,1.0,"(39.895058400718774, 116.36776084407973)"
5398,8415832,123529.0,0.216252952628,538,1.0,"(39.879784366576821, 116.3923798358734)"
5399,7539295,206887.0,0.216314641908,52,1.0,"(39.971877807726862, 116.49730363423213)"
5400,8068227,54786.0,0.216330977922,290,1.0,"(39.948517520215631, 116.43399765533412)"
5401,9444417,53372.0,0.216346892311,131,1.0,"(39.882030548068279, 116.26928487690505)"
5402,9018322,125012.0,0.216384168217,481,1.0,"(39.895956873315363, 116.32028135990622)"
5403,8357321,107150.0,0.216416118056,4,1.0,"(39.998831985624435, 116.39941383352873)"
5404,7666678,127284.0,0.216454071423,491,1.0,"(39.987601078167117, 116.4820633059789)"
5405,7852635,54543.0,0.21647033498,166,1.0,"(39.912578616352199, 116.45978898007034)"
5406,8254248,116684.0,0.216505127654,484,1.0,"(39.902246181491464, 116.41172332942556)"
5407,8930091,6239.0,0.21650698799,6,1.0,"(39.865858041329737, 116.33083235638922)"
5408,9503400,218923.0,0.216572266148,6,1.0,"(39.975022461814916, 116.26225087924971)"
5409,8244554,122820.0,0.216608888446,489,1.0,"(39.948068283917337, 116.41289566236811)"
5410,8837024,41340.0,0.216621215151,131,1.0,"(39.863611859838272, 116.34196951934349)"
5411,8254232,79654.0,0.21664496627,299,1.0,"(39.895058400718774, 116.41172332942556)"
5412,8460008,97319.0,0.216673984715,432,1.0,"(39.922012578616354, 116.3871043376319)"
5413,6844010,171333.0,0.216725072553,240,1.0,"(40.075651392632523, 116.58053927315358)"
5414,6888565,34.0,0.216725082691,1,1.0,"(40.288140161725067, 116.57526377491207)"
5415,11796751,19.0,0.216725088356,1,1.0,"(40.463342318059297, 115.98792497069168)"
5416,8543130,311194.0,0.216817879754,124,1.0,"(39.857322551662172, 116.37713950762017)"
5417,8474628,86864.0,0.216843780741,359,1.0,"(39.888769092542674, 116.38534583821806)"
5418,7612495,200021.0,0.216903422727,7,1.0,"(39.850584007187777, 116.48851113716296)"
5419,7891823,138399.0,0.21694469035,526,1.0,"(39.91437556154537, 116.45509964830012)"
5420,12441512,282955.0,0.217029061481,2,1.0,"(39.665947888589393, 115.91055099648301)"
5421,7146937,223878.0,0.217095817114,4,1.0,"(39.73917340521114, 116.54419695193435)"
5422,8254256,93685.0,0.217123751978,405,1.0,"(39.905840071877805, 116.41172332942556)"
5423,9258202,10816.0,0.217126977078,10,1.0,"(39.84115004492363, 116.2915592028136)"
5424,8729759,160097.0,0.217174714581,4,1.0,"(40.084186882300088, 116.35486518171162)"
5425,9718704,153047.0,0.217220349924,3,1.0,"(39.881581311769992, 116.23645955451349)"
5426,6926907,90330.0,0.217247284399,266,1.0,"(39.90988319856244, 116.57057444314185)"
5427,7882244,136408.0,0.217287958348,220,1.0,"(40.01185983827493, 116.45627198124268)"
5428,8092572,114072.0,0.217321972179,419,1.0,"(39.883378256963162, 116.43106682297773)"
5429,7020139,139157.0,0.217363465821,3,1.0,"(39.986253369272234, 116.55943728018758)"
5430,8440454,145535.0,0.217406861247,629,1.0,"(39.939083557951484, 116.389449003517)"
5431,8283504,57619.0,0.217424042001,230,1.0,"(39.842946990116801, 116.40820633059789)"
5432,6295098,321984.0,0.217520050745,1,1.0,"(39.924707996406106, 116.6461899179367)"
5433,8704799,69940.0,0.217540905358,314,1.0,"(39.873045822102426, 116.357796014068)"
5434,8680343,86248.0,0.217566622668,376,1.0,"(39.888319856244387, 116.36072684642438)"
5435,7656670,93055.0,0.217594369679,341,1.0,"(39.892362982929022, 116.48323563892146)"
5436,7984941,129945.0,0.2176331165,490,1.0,"(39.939532794249772, 116.44396248534585)"
5437,7382658,63985.0,0.217652195459,298,1.0,"(40.01635220125786, 116.51606096131302)"
5438,7573199,51396.0,0.217667520647,72,1.0,"(39.800269541778974, 116.49320046893318)"
5439,8126968,128212.0,0.217705750724,688,1.0,"(39.932794249775384, 116.42696365767878)"
5440,7725439,35850.0,0.217716440428,166,1.0,"(39.980862533692722, 116.47502930832357)"
5441,7867471,141845.0,0.217758735574,223,1.0,"(39.976370170709792, 116.45803048065652)"
5442,9297606,163727.0,0.217807555465,14,1.0,"(39.939982030548066, 116.28686987104338)"
5443,8239549,108397.0,0.217839877133,518,1.0,"(39.899999999999999, 116.41348182883939)"
5444,8930161,270283.0,0.217920469745,5,1.0,"(39.897304582210239, 116.33083235638922)"
5445,7798913,137529.0,0.217961477952,568,1.0,"(39.982659478885893, 116.4662368112544)"
5446,9067294,110142.0,0.217994319942,363,1.0,"(39.892362982929022, 116.31441969519344)"
5447,8117135,140585.0,0.218036239383,556,1.0,"(39.91617250673854, 116.42813599062134)"
5448,6808754,329579.0,0.218134512794,2,1.0,"(39.63989218328841, 116.58464243845252)"
5449,7754609,100373.0,0.218164441877,20,1.0,"(39.882929020664868, 116.47151230949591)"
5450,9459646,143771.0,0.218207311315,4,1.0,"(40.122371967654985, 116.26752637749121)"
5451,6843981,131236.0,0.218246443085,333,1.0,"(40.062623539982027, 116.58053927315358)"
5452,8342575,59437.0,0.218264165927,248,1.0,"(39.975471698113203, 116.40117233294256)"
5453,10081530,204286.0,0.218325079645,1,1.0,"(40.049595687331532, 116.19308323563892)"
5454,10091097,259238.0,0.218402378874,18,1.0,"(39.946720575022461, 116.19191090269638)"
5455,9062423,104807.0,0.21843363008,369,1.0,"(39.904492362982928, 116.31500586166472)"
5456,8166000,78518.0,0.218457042469,290,1.0,"(39.864510332434861, 116.42227432590856)"
5457,8058229,67173.0,0.218477072022,285,1.0,"(39.857771787960466, 116.43516998827667)"
5458,7891803,92743.0,0.218504726001,431,1.0,"(39.90539083557951, 116.45509964830012)"
5459,10565738,106920.0,0.218536607259,3,1.0,"(39.737825696316264, 116.13505275498242)"
5460,8063248,133835.0,0.218576513995,564,1.0,"(39.912129380053905, 116.4345838218054)"
5461,8278478,2396.0,0.218577228431,9,1.0,"(39.785444743935308, 116.40879249706917)"
5462,8895498,214190.0,0.21864109531,3,1.0,"(39.727942497753816, 116.33493552168817)"
5463,7891689,408076.0,0.218762774848,12,1.0,"(39.854177897574125, 116.45509964830012)"
5464,9077168,103469.0,0.218793627092,268,1.0,"(39.927403414195865, 116.31324736225089)"
5465,8121735,405409.0,0.218914511388,10,1.0,"(39.782300089847261, 116.42754982415006)"
5466,7818525,106289.0,0.218946204495,445,1.0,"(39.991644204851752, 116.46389214536929)"
5467,8401333,124702.0,0.218983387965,436,1.0,"(39.967385444743933, 116.39413833528722)"
5468,9370959,69948.0,0.219004244963,41,1.0,"(39.887421383647798, 116.27807737397421)"
5469,5105244,153297.0,0.219049954851,3,1.0,"(40.086433063791553, 116.78862837045722)"
5470,9096645,6266.0,0.219051823238,4,1.0,"(39.875741239892179, 116.31090269636577)"
5471,8073144,108851.0,0.219084280279,286,1.0,"(39.957053009883197, 116.43341148886284)"
5472,10311467,16080.0,0.219089074992,5,1.0,"(39.928751123090741, 116.16553341148887)"
