,Region,dVCR,VCR,UCR,loc
1937,8024147,190371.0,0.165926100474,0.960835762877,"(39.94941599281222, 116.43927315357563)"
1938,8112331,190248.0,0.165982828358,0.960835762877,"(39.958400718778073, 116.42872215709262)"
1939,8592182,190196.0,0.166039540738,0.960835762877,"(39.889667565139263, 116.37127784290739)"
1940,8156325,190175.0,0.166096246855,0.960835762877,"(39.9188679245283, 116.42344665885112)"
1941,7891859,190161.0,0.166152948799,0.960835762877,"(39.930548068283919, 116.45509964830012)"
1942,8283771,190157.0,0.166209649549,0.960835762877,"(39.962893081761003, 116.40820633059789)"
1943,8009415,190153.0,0.166266349107,0.960835762877,"(39.932345013477089, 116.44103165298945)"
1944,8548272,190118.0,0.166323038228,0.960932944606,"(39.966936208445638, 116.37655334114889)"
1945,8469654,190067.0,0.166379712143,0.960932944606,"(39.854627133872413, 116.38593200468934)"
1946,2739752,190030.0,0.166436375025,0.960932944606,"(40.195148247978437, 117.07174677608441)"
1947,2440802,190017.0,0.16649303403,0.960932944606,"(40.117879604672055, 117.10750293083237)"
1948,7921251,189994.0,0.166549686177,0.960932944606,"(39.932345013477089, 116.45158264947246)"
1949,8391252,189983.0,0.166606335045,0.960932944606,"(39.839353099730459, 116.39531066822978)"
1950,8151187,189959.0,0.166662976756,0.960932944606,"(39.811051212938004, 116.4240328253224)"
1951,9258203,189900.0,0.166719600875,0.960932944606,"(39.841599281221924, 116.2915592028136)"
1952,7759549,189893.0,0.166776222906,0.960932944606,"(39.901796945193169, 116.47092614302463)"
1953,8229817,189892.0,0.166832844639,0.960932944606,"(39.928751123090741, 116.41465416178195)"
1954,7475903,189812.0,0.166889442518,0.960932944606,"(40.098562443845459, 116.50492379835875)"
1955,7210648,189738.0,0.166946018332,0.960932944606,"(39.755795148247977, 116.53657678780775)"
1956,6775339,189674.0,0.167002575062,0.960932944606,"(40.031176999101525, 116.58874560375148)"
1957,9038035,189632.0,0.167059119269,0.961030126336,"(39.950314465408802, 116.31793669402111)"
1958,6001389,189605.0,0.167115655424,0.961030126336,"(40.001527403414194, 116.68135990621337)"
1959,8215127,189565.0,0.167172179653,0.961030126336,"(39.930548068283919, 116.41641266119578)"
1960,8582497,189509.0,0.167228687184,0.961030126336,"(39.939532794249772, 116.37245017584995)"
1961,10188715,189508.0,0.167285194417,0.961030126336,"(39.793081761006285, 116.18018757327081)"
1962,8229630,189491.0,0.16734169658,0.961030126336,"(39.844743935309971, 116.41465416178195)"
1963,9282837,189468.0,0.167398191886,0.961030126336,"(39.906289308176099, 116.28862837045722)"
1964,8405977,189402.0,0.167454667511,0.961030126336,"(39.853279424977536, 116.39355216881594)"
1965,7886907,189356.0,0.167511129421,0.961030126336,"(39.906289308176099, 116.4556858147714)"
1966,7984735,189332.0,0.167567584174,0.961030126336,"(39.846990116801436, 116.44396248534585)"
1967,10987437,189294.0,0.167624027596,0.961030126336,"(39.94941599281222, 116.08464243845252)"
1968,7980027,189289.0,0.167680469528,0.961030126336,"(39.932345013477089, 116.44454865181712)"
1969,3356781,189229.0,0.167736893568,0.961030126336,"(40.14168912848158, 116.9978898007034)"
1970,8067909,189179.0,0.1677933027,0.961030126336,"(39.805660377358492, 116.43399765533412)"
1971,7965334,189164.0,0.167849707359,0.961030126336,"(39.932794249775384, 116.44630715123095)"
1972,8704855,189074.0,0.167906085182,0.961030126336,"(39.898203054806828, 116.357796014068)"
1973,2793813,189063.0,0.167962459725,0.961030126336,"(40.277358490566037, 117.06529894490036)"
1974,1716097,189047.0,0.168018829498,0.961030126336,"(40.207277628032344, 117.19425556858148)"
1975,8259307,189047.0,0.16807519927,0.961127308066,"(39.974573225516622, 116.41113716295429)"
1976,8626511,189044.0,0.168131568147,0.961127308066,"(39.908984725965858, 116.36717467760845)"
1977,12314008,188984.0,0.168187919134,0.961127308066,"(39.595867026055707, 115.92579132473622)"
1978,2171563,188935.0,0.168244255511,0.961127308066,"(40.185714285714283, 117.13974208675265)"
1979,8939581,188925.0,0.168300588905,0.961127308066,"(39.72839173405211, 116.32966002344666)"
1980,8905318,188906.0,0.168356916634,0.961127308066,"(39.738724168912846, 116.33376318874561)"
1981,6559002,188897.0,0.16841324168,0.961127308066,"(39.660557053009882, 116.61453692848769)"
1982,6212489,188860.0,0.168469555692,0.961127308066,"(40.219856244384545, 116.65615474794842)"
1983,9037914,188790.0,0.168525848833,0.961127308066,"(39.895956873315363, 116.31793669402111)"
1984,8038789,188780.0,0.168582138991,0.961127308066,"(39.926055705300989, 116.43751465416179)"
1985,5976935,188771.0,0.168638426466,0.961127308066,"(40.017699910152736, 116.68429073856976)"
1986,7945506,188730.0,0.168694701716,0.961224489796,"(39.826774483378259, 116.44865181711607)"
1987,8107665,188686.0,0.168750963846,0.961321671526,"(40.062623539982027, 116.4293083235639)"
1988,4414103,188665.0,0.168807219714,0.961321671526,"(39.851482479784366, 116.87127784290739)"
1989,8670547,188639.0,0.168863467829,0.961321671526,"(39.888319856244387, 116.36189917936694)"
1990,7416724,188587.0,0.168919700439,0.961321671526,"(39.917520215633424, 116.51195779601407)"
1991,7700801,188554.0,0.168975923209,0.961321671526,"(39.91437556154537, 116.47796014067995)"
1992,11853786,188552.0,0.169032145383,0.961321671526,"(39.681221922731353, 115.98089097303635)"
1993,11158133,188536.0,0.169088362786,0.961321671526,"(39.619676549865225, 116.0641266119578)"
1994,8964657,188514.0,0.169144573629,0.961321671526,"(39.991644204851752, 116.32672919109028)"
1995,7891866,188459.0,0.169200768072,0.961321671526,"(39.933692722371966, 116.45509964830012)"
1996,7891903,188418.0,0.16925695029,0.961321671526,"(39.950314465408802, 116.45509964830012)"
1997,7196762,188403.0,0.169313128035,0.961321671526,"(40.118778077268644, 116.53833528722157)"
1998,8469769,188342.0,0.169369287592,0.961321671526,"(39.906289308176099, 116.38593200468934)"
1999,8131882,188306.0,0.169425436413,0.961321671526,"(39.939982030548066, 116.4263774912075)"
2000,11060166,188273.0,0.169481575395,0.961321671526,"(39.616531895777179, 116.07584994138335)"
2001,7970275,188237.0,0.169537703643,0.961321671526,"(39.952111410601972, 116.44572098475967)"
2002,8077967,188198.0,0.169593820262,0.961321671526,"(39.92336028751123, 116.43282532239157)"
2003,7823422,188189.0,0.169649934197,0.961321671526,"(39.991194968553458, 116.46330597889801)"
2004,8234615,188187.0,0.169706047535,0.961321671526,"(39.883827493261457, 116.41406799531067)"
2005,7553878,188107.0,0.16976213702,0.961321671526,"(39.922012578616354, 116.4955451348183)"
2006,7485502,188040.0,0.169818206526,0.961321671526,"(40.010062893081759, 116.50375146541619)"
2007,7965174,188037.0,0.169874275138,0.961321671526,"(39.860916442048513, 116.44630715123095)"
2008,8234847,188012.0,0.169930336295,0.961321671526,"(39.988050314465404, 116.41406799531067)"
2009,7465911,187955.0,0.169986380456,0.961321671526,"(40.010512129380054, 116.50609613130129)"
2010,8636387,187877.0,0.17004240136,0.961321671526,"(39.94492362982929, 116.36600234466589)"
2011,8832294,187875.0,0.170098421666,0.961321671526,"(39.939083557951484, 116.34255568581477)"
2012,10943460,187844.0,0.17015443273,0.961321671526,"(39.99658580413297, 116.08991793669402)"
2013,3293182,187774.0,0.170210422921,0.961321671526,"(40.175381850853547, 117.00550996483001)"
2014,8723910,187758.0,0.170266408341,0.961321671526,"(39.656963162623541, 116.3554513481829)"
2015,7749795,187681.0,0.170322370801,0.961321671526,"(39.92066486972147, 116.47209847596719)"
2016,8337617,187586.0,0.170378304934,0.961321671526,"(39.948517520215631, 116.40175849941384)"
2017,4831126,187585.0,0.170434238769,0.961321671526,"(40.162803234501347, 116.82145369284878)"
2018,7886919,187551.0,0.170490162466,0.961321671526,"(39.911680143755611, 116.4556858147714)"
2019,4996729,187481.0,0.170546065291,0.961321671526,"(39.745462713387241, 116.80152403282533)"
2020,7891884,187452.0,0.170601959468,0.961321671526,"(39.941778975741236, 116.45509964830012)"
2021,7788886,187448.0,0.170657852453,0.961321671526,"(39.878885893980232, 116.46740914419696)"
2022,5398979,187433.0,0.170713740965,0.961321671526,"(40.021293800539084, 116.75345838218054)"
2023,8719549,187299.0,0.170769589521,0.961321671526,"(39.898203054806828, 116.35603751465416)"
2024,8229707,187252.0,0.170825424062,0.961321671526,"(39.879335130278527, 116.41465416178195)"
2025,8621524,187209.0,0.170881245782,0.961321671526,"(39.869002695417791, 116.36776084407973)"
2026,7940563,187204.0,0.170937066011,0.961321671526,"(39.806558849955074, 116.44923798358734)"
2027,9449861,187200.0,0.170992885048,0.961321671526,"(40.127313566936209, 116.26869871043377)"
2028,7940844,187181.0,0.171048698419,0.961321671526,"(39.932794249775384, 116.44923798358734)"
2029,8146658,187104.0,0.17110448883,0.961321671526,"(39.976819407008087, 116.42461899179368)"
2030,12676522,187059.0,0.171160265823,0.961321671526,"(39.623719676549861, 115.88241500586167)"
2031,7891887,187025.0,0.171216032678,0.961321671526,"(39.94312668463612, 116.45509964830012)"
2032,9493453,187022.0,0.171271798639,0.961321671526,"(39.907187780772688, 116.26342321219227)"
2033,8793008,186985.0,0.171327553567,0.961321671526,"(39.893261455525604, 116.347245017585)"
2034,8293328,186967.0,0.171383303127,0.961321671526,"(39.855525606469001, 116.40703399765533)"
2035,8934830,186883.0,0.171439027641,0.961321671526,"(39.794429469901168, 116.33024618991794)"
2036,7965231,186793.0,0.171494725319,0.961321671526,"(39.886522911051209, 116.44630715123095)"
2037,2357729,186703.0,0.17155039616,0.961321671526,"(40.204582210242584, 117.11746776084408)"
2038,9160443,186663.0,0.171606055075,0.961418853256,"(39.931446540880501, 116.30328253223917)"
2039,8582521,186650.0,0.171661710113,0.961418853256,"(39.950314465408802, 116.37245017584995)"
2040,5158452,186628.0,0.171717358591,0.961418853256,"(39.785444743935308, 116.78218053927316)"
2041,9807060,186624.0,0.171773005876,0.961418853256,"(39.967834681042227, 116.22590855803048)"
2042,7984881,186609.0,0.171828648689,0.961418853256,"(39.912578616352199, 116.44396248534585)"
2043,8739026,186532.0,0.171884268542,0.961418853256,"(39.846540880503142, 116.35369284876906)"
2044,8744017,186531.0,0.171939888097,0.961418853256,"(39.888319856244387, 116.35310668229778)"
2045,8180788,186521.0,0.17199550467,0.961418853256,"(39.906738544474393, 116.42051582649474)"
2046,7946380,186478.0,0.172051108421,0.961418853256,"(40.21940700808625, 116.44865181711607)"
2047,8876359,186466.0,0.172106708595,0.961418853256,"(39.931446540880501, 116.33728018757327)"
2048,8861763,186349.0,0.172162273881,0.961418853256,"(39.975471698113203, 116.33903868698711)"
2049,7758949,186275.0,0.172217817102,0.961418853256,"(39.632255166217426, 116.47092614302463)"
2050,9053207,186136.0,0.172273318876,0.961418853256,"(40.165049415992812, 116.31617819460728)"
2051,7931098,186104.0,0.172328811109,0.961418853256,"(39.955256064690026, 116.4504103165299)"
2052,8558087,186087.0,0.172384298272,0.961418853256,"(39.975471698113203, 116.37538100820633)"
2053,6476007,186085.0,0.17243978484,0.961418853256,"(39.782300089847261, 116.62450175849942)"
2054,7553740,186078.0,0.17249526932,0.961418853256,"(39.860017969451931, 116.4955451348183)"
2055,8131580,185975.0,0.172550723087,0.961418853256,"(39.804312668463609, 116.4263774912075)"
2056,2548636,185954.0,0.172606170593,0.961418853256,"(40.152920035938905, 117.09460726846424)"
2057,9454268,185916.0,0.172661606768,0.961516034985,"(39.906738544474393, 116.26811254396249)"
2058,9904668,185911.0,0.172717041452,0.961516034985,"(39.809703504043128, 116.21418522860493)"
2059,8797949,185862.0,0.172772461525,0.961516034985,"(39.912578616352199, 116.34665885111372)"
2060,8479565,185834.0,0.17282787325,0.961516034985,"(39.906289308176099, 116.38475967174678)"
2061,9018306,185788.0,0.172883271258,0.961516034985,"(39.888769092542674, 116.32028135990622)"
2062,5756596,185778.0,0.172938666284,0.961516034985,"(40.049595687331532, 116.71066822977727)"
2063,8661078,185717.0,0.172994043122,0.961516034985,"(40.035220125786161, 116.3630715123095)"
2064,7264903,185654.0,0.173049401174,0.961516034985,"(39.9251572327044, 116.53012895662368)"
2065,8450269,185610.0,0.173104746106,0.961516034985,"(39.94761904761905, 116.38827667057446)"
2066,9082384,185598.0,0.17316008746,0.961516034985,"(40.070260557053011, 116.31266119577961)"
2067,8758825,185531.0,0.173215408837,0.961516034985,"(39.939532794249772, 116.35134818288394)"
2068,8406079,185439.0,0.17327070278,0.961516034985,"(39.89910152740341, 116.39355216881594)"
2069,12594982,185397.0,0.173325984201,0.961516034985,"(40.39910152740341, 115.8923798358734)"
2070,6838786,185375.0,0.173381259061,0.961516034985,"(39.929200359389036, 116.58112543962486)"
2071,7989778,185332.0,0.1734365211,0.961516034985,"(39.912129380053905, 116.44337631887457)"
2072,4365051,185300.0,0.173491773597,0.961516034985,"(39.819137466307275, 116.87713950762017)"
2073,8249377,185291.0,0.17354702341,0.961516034985,"(39.91437556154537, 116.41230949589684)"
2074,4139747,185271.0,0.17360226726,0.961516034985,"(39.820934411500446, 116.90410316529895)"
2075,6902140,185168.0,0.173657480397,0.961516034985,"(39.785444743935308, 116.57350527549825)"
2076,9566953,185145.0,0.173712686676,0.961516034985,"(39.92066486972147, 116.2546307151231)"
2077,7808749,185119.0,0.173767885203,0.961516034985,"(40.000628930817612, 116.46506447831185)"
2078,8621543,185016.0,0.173823053017,0.961516034985,"(39.877538185085356, 116.36776084407973)"
2079,8518709,184919.0,0.173878191908,0.961516034985,"(39.888319856244387, 116.38007033997656)"
2080,8611794,184898.0,0.173933324537,0.961516034985,"(39.898652291105122, 116.36893317702229)"
2081,9018478,184874.0,0.17398845001,0.961516034985,"(39.966037735849056, 116.32028135990622)"
2082,6828985,184860.0,0.174043571309,0.961516034985,"(39.926954177897571, 116.58229777256741)"
2083,8249497,184833.0,0.174098684556,0.961613216715,"(39.968283917340521, 116.41230949589684)"
2084,10125351,184755.0,0.174153774546,0.961710398445,"(39.932345013477089, 116.18780773739742)"
2085,8567879,184686.0,0.174208843961,0.961710398445,"(39.973674752920033, 116.37420867526379)"
2086,5781091,184631.0,0.174263896977,0.961710398445,"(40.051841868822997, 116.70773739742087)"
2087,8190638,184629.0,0.174318949396,0.961710398445,"(39.930997304582206, 116.41934349355218)"
2088,7210647,184597.0,0.174373992273,0.961710398445,"(39.755345911949682, 116.53657678780775)"
2089,2906040,184590.0,0.174429033063,0.961710398445,"(40.085534591194964, 117.05181711606097)"
2090,11873415,184579.0,0.174484070573,0.961710398445,"(39.69784366576819, 115.97854630715123)"
2091,9062060,184470.0,0.174539075582,0.961710398445,"(39.741419586702605, 116.31500586166472)"
2092,9057662,184450.0,0.174594074627,0.961710398445,"(39.966037735849056, 116.315592028136)"
2093,8371921,184355.0,0.174649045346,0.961710398445,"(39.956603773584902, 116.39765533411489)"
2094,7886900,184240.0,0.174703981773,0.961710398445,"(39.903144654088052, 116.4556858147714)"
2095,8611771,184236.0,0.174758917008,0.961807580175,"(39.888319856244387, 116.36893317702229)"
2096,9228910,184222.0,0.174813848069,0.961807580175,"(39.884276729559744, 116.29507620164127)"
2097,8826951,184210.0,0.174868775551,0.961807580175,"(39.73917340521114, 116.34314185228605)"
2098,3562533,184189.0,0.174923696771,0.961807580175,"(40.157861635220122, 116.97327080890973)"
2099,7015125,184189.0,0.174978617992,0.961807580175,"(39.93414195867026, 116.56002344665886)"
2100,9273052,184175.0,0.175033535038,0.961807580175,"(39.911230907457323, 116.28980070339978)"
2101,8342536,184120.0,0.175088435684,0.961807580175,"(39.957951482479785, 116.40117233294256)"
2102,5516585,184096.0,0.175143329174,0.961807580175,"(40.045552560646897, 116.73939038686987)"
2103,8464929,184061.0,0.175198212228,0.961807580175,"(39.932345013477089, 116.38651817116062)"
2104,9038070,183936.0,0.175253058009,0.961807580175,"(39.966037735849056, 116.31793669402111)"
2105,7945742,183914.0,0.17530789723,0.961807580175,"(39.932794249775384, 116.44865181711607)"
2106,7235444,183891.0,0.175362729594,0.961807580175,"(39.893261455525604, 116.53364595545135)"
2107,2989530,183824.0,0.175417541979,0.961807580175,"(40.186163522012578, 117.04185228604925)"
2108,7906557,183812.0,0.175472350786,0.961807580175,"(39.932345013477089, 116.4533411488863)"
2109,2519236,183673.0,0.175527118147,0.961807580175,"(40.147529200359386, 117.09812426729192)"
2110,7798794,183634.0,0.175581873878,0.961904761905,"(39.929200359389036, 116.4662368112544)"
2111,8445373,183584.0,0.1756366147,0.961904761905,"(39.948517520215631, 116.38886283704572)"
2112,9645504,183580.0,0.17569135433,0.961904761905,"(40.00287511230907, 116.24525205158265)"
2113,8675583,183475.0,0.175746062651,0.961904761905,"(39.950314465408802, 116.36131301289566)"
2114,8082717,183436.0,0.175800759343,0.961904761905,"(39.856873315363877, 116.43223915592029)"
2115,7597926,183429.0,0.175855453948,0.961904761905,"(39.906738544474393, 116.4902696365768)"
2116,9012921,183304.0,0.175910111281,0.961904761905,"(39.669991015274036, 116.3208675263775)"
