,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
823,9508401,258151.0,0.092810565802,0.948202137998,"(40.021293800539084, 116.26166471277844)",504.143642695,1,134.689115646,21.4117589893
824,8357097,258004.0,0.0928874970786,0.948202137998,"(39.898203054806828, 116.39941383352873)",504.561530612,3,134.732750243,21.4120505345
825,10149786,257999.0,0.0929644268643,0.948299319728,"(39.907637017070975, 116.18487690504104)",504.979410431,3,134.816132167,21.4123420797
826,9253827,257957.0,0.0930413441265,0.948299319728,"(40.076100628930817, 116.29214536928488)",505.397222222,2,134.895821186,21.4125364431
827,7788932,257841.0,0.0931182268,0.948299319728,"(39.899550763701704, 116.46740914419696)",505.814846129,367,135.010592809,21.448202138
828,6877897,257828.0,0.0931951055971,0.948299319728,"(39.896406109613658, 116.57643610785463)",506.23244898,3,135.091933916,21.4484936832
829,7901617,257738.0,0.0932719575582,0.948299319728,"(39.913477088948788, 116.45392731535756)",506.649906058,149,135.19047619,21.4629737609
830,8180675,257715.0,0.0933488026612,0.948299319728,"(39.855974842767296, 116.42051582649474)",507.067325883,2,135.269387755,21.4631681244
831,10369680,257707.0,0.0934256453788,0.948299319728,"(39.675831087151842, 116.15849941383354)",507.48473275,1,135.349562682,21.4632653061
832,11129187,257586.0,0.0935024520167,0.948299319728,"(39.818238993710693, 116.06764361078547)",507.901943635,3,135.431195335,21.4635568513
833,7128341,257373.0,0.0935791951426,0.948299319728,"(40.186612758310872, 116.54654161781947)",508.318809524,2,135.510981535,21.4637512148
834,8714605,257312.0,0.0936559200796,0.948299319728,"(39.877538185085356, 116.35662368112544)",508.735576612,5,135.592322643,21.4642371234
835,8190048,256931.0,0.0937325314106,0.948299319728,"(39.665947888589393, 116.41934349355218)",509.151726595,1,135.673372206,21.4643343052
836,5790154,256801.0,0.0938091039783,0.948299319728,"(39.722551662174304, 116.70656506447831)",509.567666019,4,135.753449951,21.4647230321
837,9782419,256800.0,0.0938856762478,0.948299319728,"(39.899999999999999, 116.22883939038688)",509.983603822,1,135.833624879,21.4648202138
838,8102493,256754.0,0.0939622348012,0.948299319728,"(39.939532794249772, 116.42989449003518)",510.39946712,745,135.988629738,21.5372206025
839,6946016,256599.0,0.0940387471368,0.948299319728,"(39.692902066486973, 116.56822977725675)",510.815079365,1,136.068610301,21.5373177843
840,8450139,256527.0,0.0941152380036,0.948299319728,"(39.889218328840968, 116.38827667057446)",511.230574992,862,136.207482993,21.6210884354
841,7715588,256282.0,0.0941916558166,0.948299319728,"(39.956154537286608, 116.47620164126613)",511.645673793,168,136.311273081,21.637414966
842,8224776,256271.0,0.0942680703497,0.948299319728,"(39.864510332434861, 116.41524032825323)",512.060754778,993,136.48649174,21.7339164237
843,6158185,256234.0,0.0943444738501,0.948299319728,"(40.028481581311766, 116.66260257913248)",512.475775834,2,136.566958212,21.7341107872
844,5799949,256201.0,0.0944208675107,0.948299319728,"(39.72210242587601, 116.70539273153577)",512.89074344,1,136.608357629,21.7342079689
845,10012456,256108.0,0.0944972334406,0.948299319728,"(39.824079065588499, 116.20128956623682)",513.305560415,12,136.686783285,21.7353741497
846,6143697,256083.0,0.0945735919161,0.948299319728,"(40.121024258760109, 116.66436107854631)",513.720336897,3,136.767930029,21.7356656948
847,7847761,255872.0,0.0946498874759,0.948299319728,"(39.92336028751123, 116.46037514654162)",514.134771623,418,136.885519922,21.7762876579
848,8866522,255752.0,0.0947261472542,0.948396501458,"(39.913027852650494, 116.33845252051583)",514.549011986,925,137.035276968,21.866180758
849,9640455,255699.0,0.0948023912291,0.948396501458,"(39.935040431266842, 116.24583821805393)",514.963166505,1,137.115840622,21.8662779397
850,10198515,255578.0,0.0948785991244,0.948396501458,"(39.794878706199462, 116.17901524032825)",515.37712504,1,137.156656948,21.8663751215
851,8073068,255546.0,0.094954797478,0.948396501458,"(39.922911051212935, 116.43341148886284)",515.791031746,979,137.323906706,21.961516035
852,6031036,255321.0,0.0950309287413,0.948396501458,"(40.117879604672055, 116.67784290738571)",516.20457402,7,137.401749271,21.9621963071
853,10714292,255311.0,0.0951070570229,0.948396501458,"(40.462893081761003, 116.11746776084408)",516.618100097,4,137.482215743,21.962585034
854,8783701,255264.0,0.0951831712901,0.948396501458,"(40.112938005390831, 116.34841735052755)",517.031550049,1,137.561516035,21.9626822157
855,7754695,255262.0,0.0952592849609,0.948396501458,"(39.921563342318059, 116.47151230949591)",517.444996761,873,137.713022352,22.0475218659
856,10899230,255251.0,0.0953353953518,0.948396501458,"(39.930098831985624, 116.09519343493552)",517.858425656,6,137.790087464,22.0481049563
857,7539253,255146.0,0.0954114744339,0.948396501458,"(39.953009883198561, 116.49730363423213)",518.271684483,78,137.881924198,22.0556851312
858,6785239,255044.0,0.0954875231018,0.948493683188,"(40.077897574123988, 116.58757327080892)",518.684778102,356,137.990379009,22.090281827
859,6844004,254946.0,0.0955635425482,0.948493683188,"(40.072955974842763, 116.58053927315358)",519.09771299,598,138.155004859,22.1483965015
860,9586479,254846.0,0.0956395321767,0.948590864917,"(39.891015274034139, 116.25228604923799)",519.510485909,11,138.24829932,22.1494655005
861,6834216,254813.0,0.0957155119653,0.948590864917,"(40.076549865229111, 116.58171160609614)",519.923205377,492,138.372206025,22.1972789116
862,2049120,254753.0,0.0957914738633,0.948590864917,"(40.188858939802337, 117.1543962485346)",520.335827664,6,138.452769679,22.1978620019
863,10732411,254681.0,0.0958674142923,0.948590864917,"(39.801168014375563, 116.11512309495897)",520.748333333,2,138.531195335,22.1980563654
864,6432141,254629.0,0.0959433392161,0.948590864917,"(39.879335130278527, 116.62977725674092)",521.160754778,2,138.610009718,22.1982507289
865,3244610,254624.0,0.0960192626489,0.948688046647,"(40.358670260557048, 117.01137162954279)",521.573168124,8,138.698931001,22.1990281827
866,7989799,254622.0,0.0960951854855,0.948785228377,"(39.921563342318059, 116.44337631887457)",521.985578231,972,138.847133139,22.2934888241
867,5438165,254367.0,0.0961710322864,0.948785228377,"(40.022192273135666, 116.74876905041032)",522.397575316,3,138.925364431,22.2937803693
868,7656880,254348.0,0.096246873422,0.948785228377,"(39.986702605570528, 116.48323563892146)",522.809541626,831,139.075510204,22.3745383868
869,9855874,254236.0,0.0963226811616,0.948785228377,"(39.893261455525604, 116.22004689331771)",523.221326531,5,139.144217687,22.3750242954
870,8954630,254143.0,0.0963984611705,0.948785228377,"(39.887870619946092, 116.32790152403282)",523.632960803,13,139.221379981,22.3762876579
871,6603500,254098.0,0.0964742277614,0.948785228377,"(39.84743935309973, 116.60926143024619)",524.04452219,2,139.302721088,22.3764820214
872,9875485,254010.0,0.0965499681126,0.948882410107,"(39.901796945193169, 116.2177022274326)",524.455941043,5,139.381924198,22.37696793
873,8234613,253717.0,0.0966256210975,0.948979591837,"(39.882929020664868, 116.41406799531067)",524.866885326,871,139.507094266,22.4616132167
874,7397174,253697.0,0.0967012681188,0.948979591837,"(39.936388140161725, 116.51430246189919)",525.277797214,3,139.58765792,22.4619047619
875,9008867,253573.0,0.0967768781659,0.948979591837,"(40.049146451033245, 116.32145369284878)",525.68850826,8,139.666958212,22.4626822157
876,6622781,253484.0,0.0968524616752,0.948979591837,"(39.707726864330638, 116.60691676436109)",526.099075154,3,139.759863946,22.4629737609
877,8464651,253445.0,0.0969280335554,0.948979591837,"(39.807457322551663, 116.38651817116062)",526.509578879,1,139.839552964,22.4630709427
878,8107219,253389.0,0.0970035887377,0.948979591837,"(39.862264150943396, 116.4293083235639)",526.919991902,6,139.916715258,22.463654033
879,12084297,253361.0,0.097079135571,0.948979591837,"(39.818238993710693, 115.9533411488863)",527.330359572,3,139.996307094,22.4639455782
880,8680250,253159.0,0.0971546221722,0.948979591837,"(39.846540880503142, 116.36072684642438)",527.740400065,9,140.07638484,22.4648202138
881,7784346,253118.0,0.0972300965481,0.948979591837,"(40.039712488769091, 116.46799531066823)",528.15037415,6,140.15335277,22.4654033042
882,4801589,253020.0,0.0973055417024,0.948979591837,"(40.095867026055707, 116.82497069167644)",528.560189504,1,140.232653061,22.4655004859
883,9106572,252889.0,0.0973809477954,0.948979591837,"(39.934591194968554, 116.30973036342321)",528.969792679,4,140.311564626,22.4658892128
884,8656027,252724.0,0.0974563046889,0.949076773567,"(39.966486972147351, 116.36365767878078)",529.379128604,877,140.44548105,22.5511175899
885,6897531,252715.0,0.0975316588988,0.949076773567,"(39.915274034141959, 116.57409144196953)",529.788449951,6,140.529640428,22.5517006803
886,6608447,252614.0,0.0976069829926,0.949076773567,"(39.869451931716078, 116.60867526377491)",530.19760771,1,140.569193392,22.551797862
887,9611481,252515.0,0.0976822775668,0.949076773567,"(40.121024258760109, 116.2493552168816)",530.606605118,2,140.646258503,22.5519922255
888,8063492,252483.0,0.0977575625992,0.949173955296,"(40.021743036837378, 116.4345838218054)",531.015550696,17,140.741205053,22.5536443149
889,6994989,252301.0,0.0978327933632,0.949173955296,"(39.689757412398919, 116.56236811254396)",531.42420149,2,140.821282799,22.5538386783
890,11378804,252082.0,0.097907958826,0.949173955296,"(39.736927223719675, 116.03774912075031)",531.83249757,2,140.898056365,22.5540330418
891,7666680,251907.0,0.0979830721075,0.949173955296,"(39.988499550763699, 116.4820633059789)",532.240510204,715,141.009718173,22.6235179786
892,6834223,251792.0,0.0980581510986,0.949271137026,"(40.079694519317158, 116.58171160609614)",532.648336573,687,141.114382896,22.690281827
893,8430433,251745.0,0.0981332160752,0.949271137026,"(39.838005390835576, 116.39062133645956)",533.056086816,62,141.198445092,22.6963070943
894,7495293,251724.0,0.0982082747901,0.949271137026,"(40.007816711590294, 116.50257913247363)",533.463803045,93,141.296404276,22.7053449951
895,6848908,251647.0,0.0982833105452,0.949368318756,"(40.075651392632523, 116.5799531066823)",533.871394558,604,141.407385811,22.76404276
896,7406868,251628.0,0.0983583406349,0.949368318756,"(39.890566037735844, 116.51313012895663)",534.278955296,58,141.47920311,22.7696793003
897,8303151,251527.0,0.0984333406086,0.949368318756,"(39.867654986522908, 116.40586166471279)",534.686352446,48,141.539747328,22.7743440233
898,7411842,251456.0,0.0985083194116,0.949368318756,"(39.924707996406106, 116.51254396248535)",535.093634597,18,141.617881438,22.7760932945
899,9092195,251453.0,0.0985832973201,0.949368318756,"(40.076999101527399, 116.31148886283705)",535.500911889,5,141.696890185,22.7765792031
900,8988913,251445.0,0.0986582728431,0.949368318756,"(39.886522911051209, 116.32379835873388)",535.908176223,10,141.774927114,22.7775510204
901,7294149,251437.0,0.0987332459807,0.949368318756,"(39.861365678346807, 116.52661195779602)",536.3154276,3,141.85451895,22.7778425656
902,8234758,251364.0,0.0988081973513,0.949562682216,"(39.948068283917337, 116.41406799531067)",536.722560739,607,141.962196307,22.8368318756
903,8254395,251358.0,0.0988831469328,0.949659863946,"(39.968283917340521, 116.41172332942556)",537.129684159,847,142.089504373,22.9191448008
904,7783435,251210.0,0.0989580523838,0.949659863946,"(39.630458221024256, 116.46799531066823)",537.536567865,1,142.168804665,22.9192419825
905,9062559,251127.0,0.0990329330861,0.949951409135,"(39.965588499550762, 116.31500586166472)",537.943317136,936,142.31068999,23.0102040816
906,7372079,251081.0,0.0991078000721,0.949951409135,"(39.664600179694517, 116.51723329425558)",538.349991902,1,142.352769679,23.0103012634
907,9920196,251032.0,0.0991826524474,0.949951409135,"(40.184366576819407, 116.21242672919109)",538.756587302,2,142.392808552,23.0104956268
908,8890732,250996.0,0.0992574940882,0.949951409135,"(39.787241689128479, 116.33552168815945)",539.163124393,7,142.47133139,23.0111758989
909,7421613,250990.0,0.09933233394,0.949951409135,"(39.913477088948788, 116.51137162954279)",539.569651765,9,142.551797862,23.0120505345
910,5976734,250936.0,0.0994071576901,0.949951409135,"(39.927403414195865, 116.68429073856976)",539.976091675,4,142.590670554,23.0124392614
911,8616669,250905.0,0.0994819721967,0.949951409135,"(39.888319856244387, 116.36834701055101)",540.382481374,912,142.728765792,23.101068999
912,8102218,250846.0,0.0995567691107,0.949951409135,"(39.815992812219228, 116.42989449003518)",540.78877551,2,142.805733722,23.1012633625
913,11021766,250693.0,0.0996315204034,0.949951409135,"(39.968733153638816, 116.08053927315358)",541.194821833,4,142.88260447,23.1016520894
914,10972729,250547.0,0.0997062281621,0.949951409135,"(39.94312668463612, 116.08640093786636)",541.600631681,4,142.961613217,23.1020408163
915,8822657,250481.0,0.0997809162409,0.949951409135,"(40.010512129380054, 116.34372801875733)",542.006334629,7,143.042565598,23.1027210884
916,9028212,250407.0,0.0998555822546,0.950242954325,"(39.938185085354895, 116.31910902696366)",542.411917719,932,143.178328474,23.1932944606
917,8073106,250317.0,0.0999302214321,0.950242954325,"(39.939982030548066, 116.43341148886284)",542.817355037,912,143.310495627,23.2819241983
918,8200516,250256.0,0.100004842421,0.950242954325,"(39.967834681042227, 116.41817116060962)",543.222693554,894,143.463070943,23.3688046647
919,8635926,250254.0,0.100079462813,0.950242954325,"(39.737825696316264, 116.36600234466589)",543.628028831,4,143.542857143,23.3691933916
920,7122813,250241.0,0.100154079329,0.950242954325,"(39.90359389038634, 116.54712778429075)",544.033343052,2,143.621088435,23.3693877551
921,7984870,250217.0,0.100228688689,0.950340136054,"(39.907637017070975, 116.44396248534585)",544.4386184,872,143.781146744,23.4541302235
922,8273942,250048.0,0.100303247656,0.950437317784,"(39.948068283917337, 116.40937866354045)",544.843620019,902,143.926336249,23.5417881438
923,6696792,249863.0,0.100377751461,0.950437317784,"(39.950763701707096, 116.59812426729192)",545.248321995,5,144.006122449,23.5422740525
924,9028275,249790.0,0.100452233498,0.950437317784,"(39.966486972147351, 116.31910902696366)",545.652905734,779,144.150242954,23.61797862
925,8445372,249739.0,0.100526700328,0.950534499514,"(39.948068283917337, 116.38886283704572)",546.057406868,970,144.304761905,23.712244898
926,6618330,249663.0,0.100601144497,0.950534499514,"(39.908535489667564, 116.60750293083237)",546.461784904,5,144.381729835,23.7127308066
927,5282065,249641.0,0.100675582106,0.950534499514,"(40.30790655884995, 116.76752637749121)",546.866127308,1,144.458503401,23.7128279883
928,7911801,249355.0,0.100749934436,0.950534499514,"(40.087780772686429, 116.45275498241502)",547.270006479,2,144.537026239,23.7130223518
929,8249428,249171.0,0.100824231901,0.950534499514,"(39.937286612758307, 116.41230949589684)",547.673587626,10,144.615840622,23.7139941691
930,8464768,249161.0,0.100898526384,0.950534499514,"(39.860017969451931, 116.38651817116062)",548.077152575,15,144.695238095,23.715451895
931,7999473,248976.0,0.100972765704,0.950534499514,"(39.866756513926326, 116.44220398593201)",548.480417881,9,144.736054422,23.7163265306
932,8102557,248954.0,0.101046998464,0.950728862974,"(39.968283917340521, 116.42989449003518)",548.883647554,603,144.849659864,23.7749271137
933,10806334,248829.0,0.101121193952,0.950728862974,"(40.004672057502248, 116.10633059788981)",549.286674765,2,144.928279883,23.7751214772
934,10516760,248715.0,0.101195355447,0.950728862974,"(39.738724168912846, 116.14091441969519)",549.689517331,1,145.006219631,23.7752186589
935,7088605,248618.0,0.101269488019,0.950728862974,"(39.93863432165319, 116.55123094958969)",550.092202786,4,145.082798834,23.7756073858
936,8709730,248529.0,0.101343594053,0.950728862974,"(39.887870619946092, 116.35720984759672)",550.494744088,890,145.233916424,23.8620991254
937,7230102,248395.0,0.101417660131,0.950728862974,"(39.693800539083554, 116.53423212192263)",550.897068351,1,145.272303207,23.8621963071
938,6246199,248319.0,0.101491703548,0.950728862974,"(39.961096136567832, 116.65205158264948)",551.299269517,4,145.34888241,23.862585034
939,9332098,248248.0,0.101565725794,0.950728862974,"(40.032524707996402, 116.28276670574444)",551.701355685,3,145.426530612,23.8628765792
940,8019188,248167.0,0.101639723888,0.950826044704,"(39.922012578616354, 116.43985932004689)",552.103310658,956,145.583576288,23.9557823129
941,7549478,248165.0,0.101713721385,0.950826044704,"(40.145732255166216, 116.49613130128957)",552.505262391,3,145.66180758,23.9560738581
942,8224950,248146.0,0.101787713217,0.950826044704,"(39.942677448337825, 116.41524032825323)",552.90718335,9,145.738483965,23.9569484937
943,7343919,248100.0,0.101861691332,0.950826044704,"(40.216262353998204, 116.52075029308324)",553.309029802,3,145.817006803,23.9572400389
944,9106464,248039.0,0.101935651259,0.950826044704,"(39.886073674752922, 116.30973036342321)",553.710777454,800,145.96627794,24.0349854227
945,6158603,248036.0,0.102009610291,0.950826044704,"(40.216262353998204, 116.66260257913248)",554.112520246,1,146.004859086,24.0350826045
946,8714651,247808.0,0.102083501338,0.950923226433,"(39.898203054806828, 116.35662368112544)",554.513893748,885,146.147716229,24.1210884354
947,8690155,247710.0,0.102157363164,0.950923226433,"(39.895507637017069, 116.35955451348184)",554.91510852,6,146.222740525,24.1216715258
948,4635891,247358.0,0.102231120031,0.950923226433,"(40.470530098831986, 116.84490035169989)",555.315753158,3,146.306316812,24.1219630709
949,8185773,247346.0,0.10230487332,0.950923226433,"(39.945822102425872, 116.41992966002346)",555.716378361,8,146.34548105,24.1227405248
950,7661741,247298.0,0.102378612296,0.951020408163,"(39.970080862533692, 116.48264947245018)",556.116925818,454,146.469387755,24.1668610301
951,9263081,247297.0,0.102452350975,0.951020408163,"(39.832614555256065, 116.29097303634232)",556.517471655,169,146.579300292,24.1832847425
952,7597537,247297.0,0.102526089653,0.951020408163,"(39.731985624438451, 116.4902696365768)",556.918017493,2,146.655296404,24.1834791059
953,8714650,247279.0,0.102599822964,0.951117589893,"(39.897753818508534, 116.35662368112544)",557.318534176,770,146.807385811,24.2583090379
954,8381741,247059.0,0.102673490675,0.951117589893,"(39.967385444743933, 116.39648300117234)",557.718694525,439,146.906511176,24.3009718173
955,7539279,247058.0,0.102747158089,0.951117589893,"(39.964690026954173, 116.49730363423213)",558.118853256,53,146.991253644,24.306122449
956,8724748,247035.0,0.102820818644,0.951117589893,"(40.03342318059299, 116.3554513481829)",558.518974733,8,147.092031098,24.3068999028
957,8763723,246883.0,0.102894433876,0.951214771623,"(39.939532794249772, 116.35076201641267)",558.918850016,383,147.18765792,24.3441205053
958,9723764,246800.0,0.102968024359,0.951214771623,"(39.954357592093437, 116.23587338804221)",559.318590865,3,147.225947522,24.3444120505
959,7073928,246762.0,0.103041603512,0.951214771623,"(39.946271338724166, 116.55298944900352)",559.718270165,2,147.302040816,24.344606414
960,7348283,246690.0,0.103115161196,0.951311953353,"(39.976370170709792, 116.52016412661196)",560.117832847,7,147.340524781,24.3452866861
961,8357030,246612.0,0.103188695622,0.951311953353,"(39.868104222821202, 116.39941383352873)",560.517269193,18,147.418075802,24.3470359572
962,3906290,246605.0,0.10326222796,0.951311953353,"(40.560826594788857, 116.93223915592029)",560.916694201,2,147.457142857,24.3472303207
963,7132623,246581.0,0.103335753142,0.951311953353,"(39.90988319856244, 116.54595545134819)",561.316080337,1,147.533527697,24.3473275024
964,8342325,246546.0,0.103409267888,0.951311953353,"(39.863162623539978, 116.40117233294256)",561.715409783,13,147.597862002,24.3485908649
965,4212918,246538.0,0.103482780249,0.951311953353,"(39.686612758310872, 116.89531066822978)",562.114726271,3,147.676190476,24.3488824101
966,7886942,246494.0,0.10355627949,0.951409135083,"(39.922012578616354, 116.4556858147714)",562.513971493,902,147.800485909,24.4365403304
967,6990938,246335.0,0.10362973132,0.951409135083,"(40.070260557053011, 116.56295427901524)",562.912959184,678,147.913896987,24.5024295432
968,5561421,246328.0,0.103703181063,0.951409135083,"(40.384276729559744, 116.73411488862837)",563.311935536,3,147.991059281,24.5027210884
969,12030208,246284.0,0.103776617686,0.951506316812,"(39.723450134770886, 115.95978898007034)",563.710840622,1,148.068707483,24.5028182702
970,8259292,246216.0,0.103850034033,0.951603498542,"(39.967834681042227, 116.41113716295429)",564.109635569,815,148.185811467,24.58202138
971,7588272,246158.0,0.103923433086,0.951603498542,"(39.970530098831986, 116.49144196951934)",564.508336573,95,148.28143829,24.5912536443
972,1011746,246000.0,0.103996785026,0.951603498542,"(40.638993710691821, 117.27866354044549)",564.906781665,2,148.361030126,24.5914480078
973,8675349,245682.0,0.104070042146,0.951603498542,"(39.845193171608265, 116.36131301289566)",565.304711694,10,148.437123421,24.5924198251
974,6609041,245679.0,0.104143298371,0.951603498542,"(40.136298292902062, 116.60867526377491)",565.702636864,1,148.513216715,24.5925170068
975,8312765,245613.0,0.104216534916,0.951603498542,"(39.785893980233602, 116.40468933177023)",566.100455134,5,148.590087464,24.5930029155
976,8200446,245348.0,0.104289692444,0.951603498542,"(39.936388140161725, 116.41817116060962)",566.497844185,5,148.657823129,24.5934888241
977,5908023,245253.0,0.104362821645,0.951603498542,"(39.864959568733155, 116.69249706916764)",566.895079365,2,148.696209913,24.5936831876
978,8185679,245146.0,0.104435918941,0.951603498542,"(39.90359389038634, 116.41992966002346)",567.292141237,571,148.860835763,24.6491739553
979,5633613,245034.0,0.104508982841,0.951603498542,"(39.810152740341415, 116.7253223915592)",567.689021704,3,148.936443149,24.6494655005
980,6369044,245006.0,0.104582038392,0.951603498542,"(40.138544474393527, 116.63739742086753)",568.085856819,2,149.013605442,24.6496598639
981,8836710,244776.0,0.104655025362,0.951603498542,"(39.722551662174304, 116.34196951934349)",568.482319404,9,149.097473275,24.6505344995
982,9748831,244685.0,0.104727985197,0.951603498542,"(40.213566936208444, 116.23294255568582)",568.878634597,1,149.174246842,24.6506316812
983,7602434,244485.0,0.104800885397,0.951603498542,"(39.731536388140164, 116.48968347010552)",569.27462585,2,149.2494655,24.6508260447
984,7612860,244418.0,0.104873765619,0.951603498542,"(40.014555256064689, 116.48851113716296)",569.670508584,39,149.332361516,24.6546161322
985,6824384,244353.0,0.104946626459,0.951603498542,"(40.060377358490562, 116.58288393903869)",570.066286038,635,149.468999028,24.7163265306
986,8562846,244322.0,0.105019478056,0.951603498542,"(39.913027852650494, 116.37479484173505)",570.462013282,288,149.534207969,24.7443148688
987,7734824,244302.0,0.105092323689,0.951603498542,"(39.796226415094338, 116.47385697538101)",570.857708131,11,149.608940719,24.7453838678
988,7872198,244254.0,0.10516515501,0.951603498542,"(39.899550763701704, 116.45744431418524)",571.253325235,415,149.712730807,24.7857142857
989,9552380,244207.0,0.105237972316,0.951603498542,"(39.975022461814916, 116.25638921453694)",571.648866213,4,149.788435374,24.7861030126
990,7612763,244162.0,0.105310776204,0.951603498542,"(39.970979335130281, 116.48851113716296)",572.044334305,334,149.87696793,24.8185617104
991,8009129,244119.0,0.105383567271,0.951603498542,"(39.803863432165315, 116.44103165298945)",572.43973275,9,149.952283771,24.819436346
992,8347320,243621.0,0.105456209844,0.951797862002,"(39.906738544474393, 116.40058616647129)",572.834324587,934,150.080077745,24.9102040816
993,10315957,243580.0,0.105528840192,0.951797862002,"(39.745462713387241, 116.16494724501759)",573.228850016,1,150.117006803,24.9103012634
994,7847544,243425.0,0.105601424323,0.951797862002,"(39.82587601078167, 116.46037514654162)",573.623124393,2,150.15451895,24.9104956268
995,4018983,243301.0,0.105673971479,0.951797862002,"(40.578346810422282, 116.9187573270809)",574.017197927,1,150.231292517,24.9105928086
996,7030416,243288.0,0.105746514759,0.951797862002,"(40.20233602875112, 116.55826494724502)",574.411250405,1,150.305830904,24.9106899903
997,7896280,243250.0,0.105819046709,0.951797862002,"(39.716262353998204, 116.45451348182884)",574.805241335,2,150.381729835,24.9108843537
998,5917790,243207.0,0.105891565836,0.951895043732,"(39.85193171608266, 116.6913247362251)",575.199162617,4,150.427891156,24.9112730807
999,7103386,243107.0,0.105964055146,0.951895043732,"(39.977717879604668, 116.54947245017586)",575.592921931,2,150.502915452,24.9114674441
